route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
195,13:21:00,0,400,700,1,2,40,42,26,18,18,22,24,18,2556.0,10899.787000000002,0.10748410224914551,0.30588388442993164,0.0,-2099.787000000002
195,13:21:00,0,450,700,1,2,40,42,26,18,18,22,24,18,2556.0,10899.787000000002,0.10908722877502441,0.3543839454650879,0.0,-999.7870000000021
195,13:21:00,0,500,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.10979604721069336,0.3290131092071533,0.0,125.83899999999812
195,13:21:00,0,550,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.11078500747680664,0.3168599605560303,0.0,1275.8389999999981
195,13:21:00,0,600,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.10813212394714355,0.40560197830200195,0.0,2425.838999999998
195,13:21:00,0,650,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.10978507995605469,0.41111016273498535,0.0,3575.838999999998
195,13:21:00,0,700,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.11050796508789062,0.32485485076904297,0.0,4725.838999999998
195,13:21:00,0,750,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.10915613174438477,0.33907508850097656,0.0,5875.838999999998
195,13:21:00,0,800,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.11626315116882324,0.6461679935455322,0.0,7025.838999999998
195,13:21:00,0,900,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.10953402519226074,0.4136018753051758,0.0,9325.839693367303
195,13:21:00,0,950,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.11052393913269043,0.5236430168151855,0.0,10475.838999999998
195,13:21:00,0,1000,700,1,2,40,42,27,17,17,23,25,17,2556.0,11374.161000000002,0.12117910385131836,0.4396669864654541,0.0,11625.838999999998
194,15:17:30,0.2,0,700,4,5,48,28,7,26,48,0,2,26,2343.0,7786.160000000001,0.02930903434753418,0.005469083786010742,0.0,-7786.160000000001
194,15:17:30,0.2,50,700,4,5,48,28,16,17,32,16,11,17,2343.0,8170.999000000001,0.027299880981445312,0.004133939743041992,0.0,-7370.999000000001
194,15:17:30,0.2,100,700,4,5,48,28,17,16,27,21,12,16,2343.0,8439.483,0.028785228729248047,0.0046100616455078125,0.0,-6339.483
194,15:17:30,0.2,150,700,4,5,48,28,17,16,27,21,12,16,2343.0,8439.483,0.02738475799560547,0.004445791244506836,0.0,-5289.483
194,15:17:30,0.2,200,700,4,5,48,28,17,16,27,21,12,16,2343.0,8439.483,0.02704310417175293,0.0041599273681640625,0.0,-4239.483
194,15:17:30,0.2,250,700,4,5,48,28,17,16,27,21,12,16,2343.0,8439.483,0.028716087341308594,0.004464149475097656,0.0,-3189.483
194,15:17:30,0.2,300,700,4,5,48,28,17,16,27,21,12,16,2343.0,8439.483,0.02819204330444336,0.004249095916748047,0.0,-2139.483
194,15:17:30,0.2,350,700,4,5,48,28,18,15,25,23,13,15,2343.0,9042.614999999998,0.028409957885742188,0.004227876663208008,0.0,-992.614999999998
194,15:17:30,0.2,400,700,4,5,48,28,21,12,23,25,16,12,2343.0,9769.329999999998,0.02770209312438965,0.004373073577880859,0.0,230.6700000000019
194,15:17:30,0.2,450,700,4,5,48,28,21,12,23,25,16,12,2343.0,9769.329999999998,0.027409076690673828,0.004343986511230469,0.0,1480.670000000002
194,15:17:30,0.2,500,700,4,5,48,28,21,12,23,25,16,12,2343.0,9769.329999999998,0.026880979537963867,0.004439115524291992,0.0,2730.670000000002
194,15:17:30,0.2,550,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.028659343719482422,0.004357099533081055,0.0,4002.8100000000013
194,15:17:30,0.2,600,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.02727222442626953,0.00421595573425293,0.0,5302.810000000001
194,15:17:30,0.2,650,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.026768922805786133,0.004406929016113281,0.0,6602.810000000001
194,15:17:30,0.2,700,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.027792930603027344,0.004662036895751953,0.0,7902.810000000001
194,15:17:30,0.2,750,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.027690887451171875,0.0043370723724365234,0.0,9202.810000000001
194,15:17:30,0.2,800,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.026897192001342773,0.004112958908081055,0.0,10502.810000000001
194,15:17:30,0.2,900,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.037014007568359375,0.0045928955078125,0.0,13102.810000000001
194,15:17:30,0.2,950,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.028892040252685547,0.0044100284576416016,0.0,14402.810000000001
194,15:17:30,0.2,1000,700,4,5,48,28,22,11,22,26,17,11,2356.8992931281246,10297.189999999999,0.028239727020263672,0.004456043243408203,0.0,15702.810000000001
198,19:44:00,0.4,0,700,3,4,23,13,5,12,23,0,1,12,918.0,3398.6220000000003,0.0045392513275146484,0.0018618106842041016,0.0,-3398.6220000000003
198,19:44:00,0.4,50,700,3,4,23,13,10,7,11,12,6,7,918.0,3464.248,0.004035234451293945,0.0018219947814941406,0.0,-2864.248
198,19:44:00,0.4,100,700,3,4,23,13,10,7,11,12,6,7,918.0,3464.248,0.0037689208984375,0.0018439292907714844,0.0,-2264.248
198,19:44:00,0.4,150,700,3,4,23,13,11,6,8,15,7,6,918.0,3879.101,0.0038962364196777344,0.00174713134765625,0.0,-1629.101
198,19:44:00,0.4,200,700,3,4,23,13,11,6,8,15,7,6,918.0,3879.101,0.004119157791137695,0.0017600059509277344,0.0,-879.1010000000001
198,19:44:00,0.4,250,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.004174947738647461,0.0052490234375,0.0,-129.1010000000001
198,19:44:00,0.4,300,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.004773855209350586,0.0025339126586914062,0.0,620.8989999999999
198,19:44:00,0.4,350,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0039958953857421875,0.003323078155517578,0.0,1370.899
198,19:44:00,0.4,400,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0039899349212646484,0.0024580955505371094,0.0,2120.899
198,19:44:00,0.4,450,700,3,4,23,13,10,7,8,15,6,7,929.594890837514,3879.101,0.0038890838623046875,0.003467082977294922,0.0,2870.899
198,19:44:00,0.4,500,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0038421154022216797,0.003570079803466797,0.0,3620.899
198,19:44:00,0.4,550,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.003966093063354492,0.002644062042236328,0.0,4370.898999999999
198,19:44:00,0.4,600,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.00860285758972168,0.008608102798461914,0.0,5120.898999999999
198,19:44:00,0.4,650,700,3,4,23,13,10,7,8,15,6,7,929.594890837514,3879.101,0.004292011260986328,0.0043637752532958984,0.0,5870.898999999999
198,19:44:00,0.4,700,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.003921985626220703,0.0039098262786865234,0.0,6620.898999999999
198,19:44:00,0.4,750,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.004047870635986328,0.004761934280395508,0.0,7370.898999999999
198,19:44:00,0.4,800,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0038208961486816406,0.004186868667602539,0.0,8120.898999999999
198,19:44:00,0.4,900,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.004605770111083984,0.0035500526428222656,0.0,9620.899
198,19:44:00,0.4,950,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.003863811492919922,0.004667997360229492,0.0,10370.899
198,19:44:00,0.4,1000,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0037927627563476562,0.0036590099334716797,0.0,11120.899
191,13:41:30,0,0,700,1,2,23,18,2,18,23,0,0,18,1422.0,4789.601684128704,0.013491153717041016,0.005251884460449219,0.0,-4789.601684128704
191,13:41:30,0,50,700,1,2,23,18,6,14,21,2,4,14,1381.0,4829.101684128705,0.0136871337890625,0.0054972171783447266,0.0,-4729.101684128705
191,13:41:30,0,100,700,1,2,23,18,9,11,19,4,7,11,1381.0,4933.634684128705,0.017361879348754883,0.005692958831787109,0.0,-4533.634684128705
191,13:41:30,0,150,700,1,2,23,18,10,10,15,8,8,10,1381.0,5528.977684128705,0.013493061065673828,0.00733494758605957,0.0,-4328.977684128705
191,13:41:30,0,200,700,1,2,23,18,10,10,12,11,8,10,1381.0,6109.509684128704,0.013143062591552734,0.005645036697387695,0.0,-3909.509684128704
191,13:41:30,0,250,700,1,2,23,18,11,9,12,11,9,9,1381.0,6109.509684128705,0.014012813568115234,0.006331920623779297,0.0,-3359.509684128705
191,13:41:30,0,300,700,1,2,23,18,10,10,12,11,8,10,1381.0,6109.509684128689,0.013725996017456055,0.008819103240966797,0.0,-2809.5096841287027
191,13:41:30,0,350,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013092041015625,0.007383108139038086,0.0,-2259.509684128704
191,13:41:30,0,400,700,1,2,23,18,11,9,12,11,9,9,1381.0,6109.509684128705,0.013181924819946289,0.008556127548217773,0.0,-1709.509684128705
191,13:41:30,0,450,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.013694286346435547,0.010317087173461914,0.0,-1159.509684128705
191,13:41:30,0,500,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013386011123657227,0.010005950927734375,0.0,-609.5096841287041
191,13:41:30,0,550,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.013037919998168945,0.01320505142211914,0.0,-59.509684128704976
191,13:41:30,0,600,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013110160827636719,0.009851932525634766,0.0,490.49031587129593
191,13:41:30,0,650,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.013628959655761719,0.007784128189086914,0.0,1040.490315871295
191,13:41:30,0,700,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.01329493522644043,0.00958395004272461,0.0,1590.490315871295
191,13:41:30,0,750,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013247013092041016,0.01005101203918457,0.0,2140.490315871296
191,13:41:30,0,800,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013058900833129883,0.009418010711669922,0.0,2690.490315871296
191,13:41:30,0,900,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.013375997543334961,0.007611989974975586,0.0,3790.490315871296
191,13:41:30,0,950,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.013597965240478516,0.010854959487915039,0.0,4340.490315871295
191,13:41:30,0,1000,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.01350092887878418,0.009821891784667969,0.0,4890.490315871296
198,10:24:30,0.4,0,700,3,4,17,15,5,14,17,0,1,14,747.0,2855.712,0.00396275520324707,0.0014650821685791016,0.0,-2855.712
198,10:24:30,0.4,50,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.004180908203125,0.0015020370483398438,0.0,-2755.7120000000004
198,10:24:30,0.4,100,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0040111541748046875,0.0014710426330566406,0.0,-2655.7120000000004
198,10:24:30,0.4,150,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.004073143005371094,0.0014100074768066406,0.0,-2555.7120000000004
198,10:24:30,0.4,200,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0042171478271484375,0.0015721321105957031,0.0,-2455.7120000000004
198,10:24:30,0.4,250,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.003997802734375,0.001634836196899414,0.0,-2355.7120000000004
198,10:24:30,0.4,300,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0050201416015625,0.0015840530395507812,0.0,-2255.7120000000004
198,10:24:30,0.4,350,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.004163026809692383,0.0014789104461669922,0.0,-2155.7120000000004
198,10:24:30,0.4,400,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004024028778076172,0.0014121532440185547,0.0,-2025.6719999999996
198,10:24:30,0.4,450,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0040280818939208984,0.0014171600341796875,0.0,-1875.6719999999996
198,10:24:30,0.4,500,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004008769989013672,0.0014078617095947266,0.0,-1725.6719999999996
198,10:24:30,0.4,550,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003957271575927734,0.0014519691467285156,0.0,-1575.6719999999996
198,10:24:30,0.4,600,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003928184509277344,0.0013759136199951172,0.0,-1425.6719999999996
198,10:24:30,0.4,650,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0047490596771240234,0.0018210411071777344,0.0,-1275.6719999999996
198,10:24:30,0.4,700,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004113197326660156,0.0017828941345214844,0.0,-1125.6719999999996
198,10:24:30,0.4,750,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004037141799926758,0.0015358924865722656,0.0,-975.6719999999996
198,10:24:30,0.4,800,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004119873046875,0.0015499591827392578,0.0,-825.6719999999996
198,10:24:30,0.4,900,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0038971900939941406,0.0014760494232177734,0.0,-525.6719999999996
198,10:24:30,0.4,950,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.004025936126708984,0.0013761520385742188,0.0,-375.67199999999957
198,10:24:30,0.4,1000,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0039370059967041016,0.0014119148254394531,0.0,-225.67199999999957
155,07:44:30,1,0,700,12,13,45,24,13,24,45,0,0,24,1926.0,7060.512,0.008205890655517578,0.0011601448059082031,0.0,-7060.512
155,07:44:30,1,50,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.00850987434387207,0.0015459060668945312,0.0,-6837.838000000001
155,07:44:30,1,100,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008564949035644531,0.0013380050659179688,0.0,-6237.838000000001
155,07:44:30,1,150,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.00833892822265625,0.0012378692626953125,0.0,-5637.838000000001
155,07:44:30,1,200,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008386850357055664,0.00121307373046875,0.0,-5037.838000000001
155,07:44:30,1,250,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008500099182128906,0.002135038375854492,0.0,-4409.410000000001
155,07:44:30,1,300,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008726119995117188,0.001268148422241211,0.0,-3759.4100000000008
155,07:44:30,1,350,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.00943899154663086,0.0013201236724853516,0.0,-3109.4100000000008
155,07:44:30,1,400,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008318185806274414,0.0012180805206298828,0.0,-2459.4100000000008
155,07:44:30,1,450,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008835077285766602,0.001216888427734375,0.0,-1809.4100000000008
155,07:44:30,1,500,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008647918701171875,0.001399993896484375,0.0,-1159.4100000000008
155,07:44:30,1,550,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.009618997573852539,0.0012309551239013672,0.0,-509.41000000000076
155,07:44:30,1,600,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008399009704589844,0.0013570785522460938,0.0,140.58999999999924
155,07:44:30,1,650,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.009039878845214844,0.0011980533599853516,0.0,790.5899999999992
155,07:44:30,1,700,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.00872802734375,0.0013759136199951172,0.0,1440.5899999999992
155,07:44:30,1,750,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008435249328613281,0.0012140274047851562,0.0,2090.5899999999992
155,07:44:30,1,800,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008318901062011719,0.0012629032135009766,0.0,2740.5899999999992
155,07:44:30,1,900,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.0082550048828125,0.0011560916900634766,0.0,4040.5899999999992
155,07:44:30,1,950,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008285045623779297,0.001336812973022461,0.0,4690.589999999999
155,07:44:30,1,1000,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008682966232299805,0.001544952392578125,0.0,5340.589999999999
155,07:44:30,0,0,700,1,2,45,34,2,34,45,0,0,34,1926.0,4926.077000000002,0.0889279842376709,0.008189916610717773,0.0,-4926.077000000002
155,07:44:30,0,50,700,1,2,45,34,9,27,36,9,7,27,1868.0,5210.745000000001,0.17201805114746094,0.010236024856567383,0.0,-4760.745000000001
155,07:44:30,0,100,700,1,2,45,34,10,26,34,11,8,26,1868.0,5360.325000000001,0.08314895629882812,0.00781393051147461,0.0,-4260.325000000001
155,07:44:30,0,150,700,1,2,45,34,11,25,32,13,9,25,1868.0,5622.032999999999,0.08367109298706055,0.008825063705444336,0.0,-3672.0329999999994
155,07:44:30,0,200,700,1,2,45,34,20,16,17,28,18,16,1868.0,8293.206,0.07886600494384766,0.008862018585205078,0.0,-2693.206
155,07:44:30,0,250,700,1,2,45,34,21,15,16,29,19,15,1904.7015926986423,8514.778,0.08040213584899902,0.019804000854492188,0.0,-1264.7780000000002
155,07:44:30,0,300,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.079010009765625,0.019227027893066406,0.0,185.22199999999975
155,07:44:30,0,350,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08110785484313965,0.026135921478271484,0.0,1635.2219999999998
155,07:44:30,0,400,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08090496063232422,0.02494215965270996,0.0,3085.2219999999998
155,07:44:30,0,450,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07948803901672363,0.03571891784667969,0.0,4535.222
155,07:44:30,0,500,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08220314979553223,0.03386497497558594,0.0,5985.222
155,07:44:30,0,550,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0801849365234375,0.024473905563354492,0.0,7435.222
155,07:44:30,0,600,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07835912704467773,0.02354598045349121,0.0,8885.222
155,07:44:30,0,650,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0812997817993164,0.027714014053344727,0.0,10335.222
155,07:44:30,0,700,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08072900772094727,0.029150962829589844,0.0,11785.222
155,07:44:30,0,750,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07938623428344727,0.028306007385253906,0.0,13235.221999999998
155,07:44:30,0,800,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08140683174133301,0.031944990158081055,0.0,14685.222
155,07:44:30,0,900,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08522796630859375,0.034777164459228516,0.0,17585.222
155,07:44:30,0,950,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08116483688354492,0.026506900787353516,0.0,19035.222
155,07:44:30,0,1000,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.08151817321777344,0.027092933654785156,0.0,20485.222
191,13:41:30,1,0,700,14,15,23,11,15,11,23,0,0,11,1422.0,5202.024684128705,0.0027570724487304688,0.000431060791015625,0.0,-5202.024684128705
191,13:41:30,1,50,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0029299259185791016,0.00044608116149902344,0.0,-4952.024684128705
191,13:41:30,1,100,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0028595924377441406,0.0005350112915039062,0.0,-4702.024684128705
191,13:41:30,1,150,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0029249191284179688,0.0005350112915039062,0.0,-4452.024684128705
191,13:41:30,1,200,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002924203872680664,0.0004849433898925781,0.0,-4202.024684128705
191,13:41:30,1,250,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002753019332885742,0.00045490264892578125,0.0,-3952.0246841287053
191,13:41:30,1,300,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0027132034301757812,0.0003829002380371094,0.0,-3702.0246841287053
191,13:41:30,1,350,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0027120113372802734,0.0003859996795654297,0.0,-3452.0246841287053
191,13:41:30,1,400,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002805948257446289,0.0004069805145263672,0.0,-3202.0246841287053
191,13:41:30,1,450,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0028579235076904297,0.0004229545593261719,0.0,-2952.0246841287053
191,13:41:30,1,500,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0040128231048583984,0.0012249946594238281,0.0,-2702.0246841287053
191,13:41:30,1,550,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0033669471740722656,0.0004889965057373047,0.0,-2452.0246841287053
191,13:41:30,1,600,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0028769969940185547,0.00041484832763671875,0.0,-2202.0246841287053
191,13:41:30,1,650,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002878904342651367,0.0006349086761474609,0.0,-1952.0246841287053
191,13:41:30,1,700,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.003084897994995117,0.0004899501800537109,0.0,-1702.0246841287053
191,13:41:30,1,750,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0029151439666748047,0.0004448890686035156,0.0,-1452.0246841287053
191,13:41:30,1,800,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.003200054168701172,0.0004820823669433594,0.0,-1202.0246841287053
191,13:41:30,1,900,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002927064895629883,0.0005948543548583984,0.0,-702.0246841287053
191,13:41:30,1,950,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0031709671020507812,0.0006639957427978516,0.0,-452.0246841287053
191,13:41:30,1,1000,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0028579235076904297,0.00040984153747558594,0.0,-202.0246841287053
198,10:24:30,0.2,0,700,2,3,17,16,6,13,17,0,3,13,747.0,2855.7119999999995,0.004878044128417969,0.0019409656524658203,0.0,-2855.7119999999995
198,10:24:30,0.2,50,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004884958267211914,0.0019989013671875,0.0,-2755.7119999999995
198,10:24:30,0.2,100,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.0049741268157958984,0.002043008804321289,0.0,-2655.7119999999995
198,10:24:30,0.2,150,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.005026817321777344,0.0031549930572509766,0.0,-2555.7119999999995
198,10:24:30,0.2,200,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004950046539306641,0.0028090476989746094,0.0,-2455.7119999999995
198,10:24:30,0.2,250,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004930019378662109,0.004289865493774414,0.0,-2355.7119999999995
198,10:24:30,0.2,300,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004884958267211914,0.004598855972290039,0.0,-2255.7119999999995
198,10:24:30,0.2,350,700,2,3,17,16,7,12,15,2,4,12,747.0,2855.7120000000004,0.004766941070556641,0.004560947418212891,0.0,-2155.7120000000004
198,10:24:30,0.2,400,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.6720000000005,0.004951953887939453,0.0034639835357666016,0.0,-2025.6719999999927
198,10:24:30,0.2,450,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000007,0.004950046539306641,0.003568887710571289,0.0,-1875.6720000000018
198,10:24:30,0.2,500,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004946231842041016,0.004896879196166992,0.0,-1725.6719999999996
198,10:24:30,0.2,550,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004998207092285156,0.003292083740234375,0.0,-1575.6719999999996
198,10:24:30,0.2,600,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000005,0.004956960678100586,0.0038270950317382812,0.0,-1425.6719999999987
198,10:24:30,0.2,650,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004817962646484375,0.004790067672729492,0.0,-1275.6719999999996
198,10:24:30,0.2,700,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004761934280395508,0.003589153289794922,0.0,-1125.6719999999996
198,10:24:30,0.2,750,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000005,0.0048198699951171875,0.0035021305084228516,0.0,-975.6719999999968
198,10:24:30,0.2,800,700,2,3,17,16,7,12,14,3,4,12,747.0,3225.6720000000005,0.0047490596771240234,0.0035851001739501953,0.0,-825.671999999985
198,10:24:30,0.2,900,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004927873611450195,0.0037009716033935547,0.0,-525.6719999999996
198,10:24:30,0.2,950,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.0049321651458740234,0.003704071044921875,0.0,-375.67199999999957
198,10:24:30,0.2,1000,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.672,0.005006074905395508,0.0038611888885498047,0.0,-225.6719999999782
198,10:24:30,1,0,700,7,8,17,12,9,11,17,0,1,11,790.0,2855.7120000000004,0.0019750595092773438,0.0005419254302978516,0.0,-2855.7120000000004
198,10:24:30,1,50,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019431114196777344,0.0005190372467041016,0.0,-2755.7120000000004
198,10:24:30,1,100,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0020208358764648438,0.0005061626434326172,0.0,-2655.7120000000004
198,10:24:30,1,150,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.002086162567138672,0.0005228519439697266,0.0,-2555.7120000000004
